datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-05 09:35:00 UTC,85.15.92.0,85.15.64.0/18,34896,RU,Vostoktelecom Telephone Company Limited Liability Company,ORG-VTCL1-RIPE,4,2570.69,2352.94,2349.26
2021-04-05 09:35:00 UTC,85.15.92.0,85.15.64.0/18,34896,RU,Vostoktelecom Telephone Company Limited Liability Company,ORG-VTCL1-RIPE,4,9404.39,4716.98,4702.19
2021-04-05 09:35:00 UTC,188.170.85.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.16,3405.22,4021.45
2021-04-05 09:35:00 UTC,188.187.207.0,188.187.204.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3614.46,2183.41,2719.85
2021-04-05 09:35:00 UTC,188.187.207.0,188.187.204.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7518.8,3989.36,3420.75
2021-04-05 09:35:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.3,4341.53,4335.26
2021-04-05 09:40:00 UTC,94.141.51.0,94.141.32.0/19,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,78.25,5366.73,6072.87
2021-04-05 09:40:00 UTC,95.188.80.0,95.188.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9771.99,3708.28,3484.32
2021-04-05 09:45:00 UTC,46.62.92.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,9404.39,9463.72,11406.84
2021-04-05 09:45:00 UTC,95.156.86.0,95.156.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3003.0,2469.14,2645.5
2021-04-05 09:50:00 UTC,46.62.92.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,24390.24,21276.6,21428.57
2021-04-05 09:50:00 UTC,46.62.92.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,26086.96,21428.57,21428.57
2021-04-05 09:50:00 UTC,46.62.92.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,31250.0,14705.88,14705.88
2021-04-05 09:50:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.33,1237.62,1684.45
2021-04-05 09:50:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1866.83,1627.78,1670.38
2021-04-05 09:55:00 UTC,46.146.155.0,46.146.152.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,124.04,9740.26,8522.73
2021-04-05 09:55:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.38,3901.17,4373.18
2021-04-05 09:55:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4201.68,2876.32,3039.51
2021-04-05 09:55:00 UTC,91.132.21.0,91.132.20.0/22,33991,RU,Igra-Service LLC,ORG-IL373-RIPE,4,114.98,2849.0,5244.76
2021-04-05 09:55:00 UTC,109.197.205.0,109.197.205.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,116.23,1472.03,803.21
2021-04-05 09:55:00 UTC,109.252.110.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,13452.91,15463.92,15000.0
2021-04-05 09:55:00 UTC,109.252.110.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,44117.65,30612.24,31914.89
2021-04-05 09:55:00 UTC,176.215.123.0,176.215.120.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,96.31,1809.41,3699.14
2021-04-05 09:55:00 UTC,185.74.104.0,185.74.104.0/23,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,5253.94,17543.86,14492.75
2021-04-05 09:55:00 UTC,185.74.104.0,185.74.104.0/23,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,6912.44,8474.58,13824.88
2021-04-05 09:55:00 UTC,185.74.104.0,185.74.104.0/23,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,8849.56,14018.69,16129.03
2021-04-05 09:55:00 UTC,185.74.104.0,185.74.104.0/23,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,8849.56,12195.12,19354.84
2021-04-05 09:55:00 UTC,185.74.104.0,185.74.104.0/23,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,11494.25,9584.66,15151.52
2021-04-05 09:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1998.67,2188.18,3154.57
2021-04-05 09:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2183.41,4672.9,1668.52
2021-04-05 09:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2255.64,2664.3,4070.56
2021-04-05 09:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3275.11,4464.29,4087.19
2021-04-05 09:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5199.31,3994.67,2631.58
2021-04-05 09:55:00 UTC,2a00:1fa1:34d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2149.0,2209.13,1930.5
2021-04-05 09:55:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2173.91,1452.08,1768.87
2021-04-05 10:00:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4958.68,6237.01,4885.99
2021-04-05 10:00:00 UTC,2a00:1fa0:4424::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.07,4243.28,4702.19
2021-04-05 10:00:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1624.26,1122.75,1360.54
2021-04-05 10:05:00 UTC,5.143.130.0,5.143.128.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,115.69,3246.75,5444.65
2021-04-05 10:05:00 UTC,95.52.107.0,95.52.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8287.29,4010.7,4470.94
2021-04-05 10:05:00 UTC,178.206.230.0,178.206.224.0/21,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,116.99,5338.08,4672.9
2021-04-05 10:05:00 UTC,2a00:1fa0:4424::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.41,639.52,763.94
2021-04-05 10:10:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3329.63,3846.15,3164.56
2021-04-05 10:10:00 UTC,178.140.104.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17857.14,8547.01,9259.26
2021-04-05 10:10:00 UTC,178.140.104.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,24590.16,13824.88,11857.71
2021-04-05 10:10:00 UTC,178.140.104.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,25423.73,13953.49,12048.19
2021-04-05 10:10:00 UTC,188.113.166.0,188.113.166.0/24,51004,RU,Sakhalin Cable Telesystems Ltd,ORG-SCTL2-RIPE,4,2313.03,2345.58,2419.35
2021-04-05 10:15:00 UTC,178.155.6.0,178.155.6.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,102.15,4477.61,4195.8
2021-04-05 10:15:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2302.38,2369.67,2629.27
2021-04-05 10:20:00 UTC,31.163.109.0,31.163.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4103.97,3504.67,4021.45
2021-04-05 10:20:00 UTC,83.246.170.0,83.246.170.0/24,31364,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,104.23,4172.46,5338.08
2021-04-05 10:30:00 UTC,45.137.112.0,45.137.112.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1547.19,2523.13,2997.0
2021-04-05 10:30:00 UTC,109.106.143.0,109.106.143.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,7537.69,7425.74,7772.02
2021-04-05 10:30:00 UTC,109.106.143.0,109.106.143.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,14285.71,10909.09,11029.41
2021-04-05 10:30:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,468.68,1751.31,2463.05
2021-04-05 10:30:00 UTC,2a02:2168:82d9::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13824.88,4651.16,5016.72
2021-04-05 10:35:00 UTC,95.107.57.0,95.107.32.0/19,41134,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,248.02,1678.79,986.52
2021-04-05 10:35:00 UTC,188.170.198.0,188.170.198.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.37,3108.81,2991.03
2021-04-05 10:35:00 UTC,212.192.202.0,212.192.202.0/24,51200,RU,LLC Digital Dialogue-Nets,ORG-LDD1-RIPE,4,6896.55,3003.0,4658.39
2021-04-05 10:35:00 UTC,2a00:1fa0:287::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.43,3973.51,4800.0
2021-04-05 10:40:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1469.87,1208.7,1577.29
2021-04-05 10:40:00 UTC,176.59.34.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,102.46,3061.22,3293.08
2021-04-05 10:45:00 UTC,84.53.254.0,84.53.248.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,131.82,3571.43,3735.99
2021-04-05 10:45:00 UTC,2a00:1fa1:34d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2257.34,2386.63,2264.15
2021-04-05 10:50:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,82.86,1294.78,2016.13
2021-04-05 10:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2109.7,3537.74,1284.25
2021-04-05 10:50:00 UTC,178.34.21.0,178.34.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,103.47,3610.11,5464.48
2021-04-05 10:50:00 UTC,185.120.190.0,185.120.188.0/22,203891,RU,"GKU MO ""MOC IKT""",ORG-GMI2-RIPE,4,462.96,264.27,235.55
2021-04-05 10:50:00 UTC,2001:470:28::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,9433.96,10676.16,12658.23
2021-04-05 10:50:00 UTC,2001:470:28::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,9900.99,4021.45,5607.48
2021-04-05 10:50:00 UTC,2a00:1fa1:255::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3027.25,2295.33,3236.25
2021-04-05 10:50:00 UTC,2a00:1fa1:350::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2463.05,3076.92,3444.32
2021-04-05 10:55:00 UTC,5.59.53.0,5.59.52.0/23,31566,RU,SkyNetwork Ltd.,ORG-SKYN2-RIPE,4,5836.58,4115.23,2439.02
2021-04-05 10:55:00 UTC,188.170.193.0,188.170.193.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.88,3428.57,3322.26
2021-04-05 10:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2186.59,3870.97,3488.37
2021-04-05 10:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2356.64,2207.51,2904.16
2021-04-05 10:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2788.1,2921.13,2405.77
2021-04-05 10:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3500.58,4137.93,4511.28
2021-04-05 10:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3870.97,4201.68,3397.51
2021-04-05 10:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4092.77,2191.38,4201.68
2021-04-05 10:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4195.8,5208.33,4983.39
2021-04-05 10:55:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2816.9,2819.55,3906.25
2021-04-05 11:00:00 UTC,46.0.168.0,46.0.0.0/16,34533,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9118.54,7712.08,6726.46
2021-04-05 11:00:00 UTC,94.25.224.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.28,1529.83,546.65
2021-04-05 11:00:00 UTC,178.49.119.0,178.49.0.0/17,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,93.63,2895.75,5338.08
2021-04-05 11:05:00 UTC,78.107.92.0,78.107.92.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4731.86,6711.41,8746.36
2021-04-05 11:05:00 UTC,78.107.92.0,78.107.92.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,15544.04,13953.49,8379.89
2021-04-05 11:05:00 UTC,78.107.92.0,78.107.92.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,17241.38,15463.92,11029.41
2021-04-05 11:05:00 UTC,78.107.92.0,78.107.92.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,19354.84,16483.52,10135.14
2021-04-05 11:05:00 UTC,109.196.217.0,109.196.216.0/21,50439,RU,"Municipal enterprise CJSC of Zheleznogorsk Krasnoyarsk region ""City Telephone Network""",ORG-MECT1-RIPE,4,103.89,3811.94,3708.28
2021-04-05 11:05:00 UTC,2a00:1fa1:2a7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2851.71,2531.65,2780.35
2021-04-05 11:15:00 UTC,5.76.186.0,5.76.184.0/21,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,3764.12,3340.76,3636.36
2021-04-05 11:15:00 UTC,77.108.104.0,77.108.64.0/18,8732,RU,OJSC Comcor,ORG-CA35-RIPE,4,97.08,9646.3,11111.11
2021-04-05 11:20:00 UTC,85.140.2.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,98.93,1578.12,1540.04
2021-04-05 11:20:00 UTC,85.140.2.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.64,8450.7,8955.22
2021-04-05 11:20:00 UTC,178.176.112.0,178.176.112.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.08,2921.13,2764.98
2021-04-05 11:20:00 UTC,209.205.217.0,209.205.192.0/19,55081,US,24 SHELLS,TS-74-ARIN,4,612.12,696.06,247.46
2021-04-05 11:30:00 UTC,31.8.102.0,31.8.0.0/16,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,105.8,2683.36,3512.88
2021-04-05 11:30:00 UTC,176.59.116.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,97.85,3161.22,3778.34
2021-04-05 11:35:00 UTC,31.173.241.0,31.173.240.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.89,3521.13,3452.24
2021-04-05 11:35:00 UTC,176.59.4.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.98,3236.25,3658.54
2021-04-05 11:35:00 UTC,2a00:1370:8113::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10273.97,17241.38,15384.62
2021-04-05 11:35:00 UTC,2a00:1370:8113::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11070.11,12244.9,13888.89
2021-04-05 11:40:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,5474.45,7211.54,8670.52
2021-04-05 11:40:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,15789.47,14218.01,19354.84
2021-04-05 11:40:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.64,4231.31,4746.84
2021-04-05 11:40:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4444.44,3764.12,4021.45
2021-04-05 11:40:00 UTC,85.202.228.0,85.202.224.0/21,44622,RU,Telecom Plus Ltd.,ORG-TPL5-RIPE,4,4854.37,5976.1,6896.55
2021-04-05 11:40:00 UTC,85.202.228.0,85.202.224.0/21,44622,RU,Telecom Plus Ltd.,ORG-TPL5-RIPE,4,10989.01,8720.93,12295.08
2021-04-05 11:40:00 UTC,178.208.142.0,178.208.128.0/19,8732,RU,OJSC Comcor,ORG-CA35-RIPE,4,117.79,356.89,5444.65
2021-04-05 11:40:00 UTC,185.52.141.0,185.52.141.0/24,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,1746.22,4291.85,4658.39
2021-04-05 11:40:00 UTC,185.52.141.0,185.52.141.0/24,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,14084.51,5357.14,7389.16
2021-04-05 11:40:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3374.58,1969.8,2967.36
2021-04-05 11:45:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,4950.5,3708.28,5905.51
2021-04-05 11:45:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,15789.47,19736.84,19108.28
2021-04-05 11:45:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,15789.47,13452.91,13452.91
2021-04-05 11:45:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,15957.45,19607.84,19480.52
2021-04-05 11:45:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,16042.78,19736.84,19354.84
2021-04-05 11:45:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,16853.93,21428.57,20689.66
2021-04-05 11:45:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,17543.86,26315.79,25423.73
2021-04-05 11:45:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,19480.52,26086.96,25423.73
2021-04-05 11:45:00 UTC,46.42.47.0,46.42.40.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,19607.84,26086.96,25210.08
2021-04-05 11:45:00 UTC,46.147.233.0,46.147.232.0/22,42116,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,14423.08,6521.74,345.38
2021-04-05 11:45:00 UTC,46.233.221.0,46.233.192.0/18,47165,RU,Omskie kabelnye seti Ltd.,ORG-OKSL1-RIPE,4,114.29,4918.03,4926.11
2021-04-05 11:45:00 UTC,94.25.238.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.03,1057.08,1856.44
2021-04-05 11:50:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.7,1891.55,1956.95
2021-04-05 11:50:00 UTC,95.54.60.0,95.54.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9493.67,8152.17,9090.91
2021-04-05 11:50:00 UTC,2a00:1fa1:34d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2158.27,2409.64,2238.81
2021-04-05 11:55:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2491.69,2293.58,2906.98
2021-04-05 11:55:00 UTC,128.72.7.0,128.72.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,9933.77,5928.85,5870.84
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2253.94,4909.98,3464.2
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2400.0,2997.0,3807.11
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4687.5,5758.16,5190.31
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4815.41,3105.59,2638.52
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5535.06,3161.22,2645.5
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6410.26,5366.73,4823.15
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6818.18,3821.66,4807.69
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7228.92,5576.21,5928.85
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7978.72,5565.86,6289.31
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10033.44,5928.85,5128.21
2021-04-05 11:55:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10638.3,5681.82,6224.07
2021-04-05 12:00:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4126.55,5025.13,4680.19
2021-04-05 12:00:00 UTC,188.170.172.0,188.170.172.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.47,3575.69,3575.69
2021-04-05 12:00:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2379.06,1727.12,1701.64
2021-04-05 12:00:00 UTC,2a00:1fa1:41de::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2752.29,2570.69,1896.33
2021-04-05 12:00:00 UTC,2a00:1fa2:4496::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.3,2904.16,2967.36
2021-04-05 12:05:00 UTC,109.161.71.0,109.161.64.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2092.05,3131.52,4424.78
2021-04-05 12:05:00 UTC,213.151.4.0,213.151.4.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,3083.25,2407.7,2555.37
2021-04-05 12:05:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1953.13,1503.76,1276.6
2021-04-05 12:05:00 UTC,2a00:1fa1:40bd::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2873.56,2827.52,2506.27
2021-04-05 12:05:00 UTC,2a00:1fa1:40bd::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8823.53,3541.91,2941.18
2021-04-05 12:10:00 UTC,78.129.139.0,78.129.128.0/17,20860,GB,IOMART CLOUD SERVICES LIMITED,ORG-IA70-RIPE,4,636.13,1738.12,1497.01
2021-04-05 12:10:00 UTC,92.124.205.0,92.124.205.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,110.39,1492.54,1688.24
2021-04-05 12:15:00 UTC,94.242.154.0,94.242.154.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6224.07,4870.13,4709.58
2021-04-05 12:20:00 UTC,178.214.247.0,178.214.246.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,8928.57,6622.52,6787.33
2021-04-05 12:20:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.85,4830.92,4651.16
2021-04-05 12:20:00 UTC,2a00:1fa0:659::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.75,2946.95,5639.1
2021-04-05 12:25:00 UTC,5.228.202.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9174.31,6681.51,6263.05
2021-04-05 12:25:00 UTC,109.252.128.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11583.01,15384.62,15544.04
2021-04-05 12:25:00 UTC,109.252.128.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,44117.65,35294.12,35294.12
2021-04-05 12:25:00 UTC,109.252.128.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,46153.85,34883.72,34883.72
2021-04-05 12:25:00 UTC,109.252.128.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,46875.0,36585.37,35294.12
