datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-01 18:40:00 UTC,145.255.9.0,145.255.8.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,28846.15,12931.03,11070.11
2021-04-01 18:45:00 UTC,79.111.94.0,79.111.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,3344.48,3735.99,3712.87
2021-04-01 18:45:00 UTC,79.111.94.0,79.111.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,5928.85,9966.78,4261.36
2021-04-01 18:45:00 UTC,176.59.43.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,102.13,2714.93,3171.25
2021-04-01 18:55:00 UTC,85.140.24.0,85.140.24.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,100.07,3374.58,3476.25
2021-04-01 18:55:00 UTC,85.140.24.0,85.140.24.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,101.89,5565.86,5514.71
2021-04-01 18:55:00 UTC,95.79.171.0,95.79.168.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,98.9,2671.42,2724.8
2021-04-01 18:55:00 UTC,213.87.122.0,213.87.122.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.61,3131.52,3382.19
2021-04-01 19:05:00 UTC,5.35.45.0,5.35.0.0/18,31514,RU,OOO Trivon Networks,ORG-OTN1-RIPE,4,109.47,7263.92,9868.42
2021-04-01 19:10:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16853.93,5059.02,10526.32
2021-04-01 19:10:00 UTC,90.154.72.0,90.154.72.0/23,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5000.0,6237.01,5226.48
2021-04-01 19:10:00 UTC,90.154.72.0,90.154.72.0/23,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8174.39,8108.11,7281.55
2021-04-01 19:15:00 UTC,2a00:1fa0:442c::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.01,2207.51,1350.14
2021-04-01 19:20:00 UTC,176.59.54.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,103.3,3841.23,4016.06
2021-04-01 19:20:00 UTC,176.59.54.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,116.18,3215.43,5000.0
2021-04-01 19:20:00 UTC,178.140.0.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7500.0,6382.98,8264.46
2021-04-01 19:20:00 UTC,178.140.0.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8403.36,8620.69,3886.01
2021-04-01 19:20:00 UTC,178.140.0.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,25641.03,11152.42,12096.77
2021-04-01 19:20:00 UTC,178.140.0.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,29126.21,9708.74,4538.58
2021-04-01 19:20:00 UTC,185.210.140.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.97,1509.81,925.35
2021-04-01 19:25:00 UTC,185.210.140.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.94,2293.58,3307.61
2021-04-01 19:25:00 UTC,2a00:1fa0:417::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5555.56,3994.67,6833.71
2021-04-01 19:25:00 UTC,2a00:1fa0:417::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5747.13,4909.98,6993.01
2021-04-01 19:35:00 UTC,79.176.57.0,79.176.57.0/24,8551,IL,Bezeq International-Ltd,ORG-IL9-RIPE,4,4975.12,2274.45,2109.7
2021-04-01 19:45:00 UTC,213.24.114.0,213.24.112.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6802.72,4021.45,4702.19
2021-04-01 19:45:00 UTC,213.24.114.0,213.24.112.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,22388.06,20270.27,4304.16
2021-04-01 19:50:00 UTC,91.76.175.0,91.76.0.0/14,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,8595.99,9900.99,12820.51
2021-04-01 19:55:00 UTC,31.181.173.0,31.181.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,83.4,3318.58,2106.74
2021-04-01 19:55:00 UTC,31.181.173.0,31.181.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,106.34,2854.42,985.55
2021-04-01 20:00:00 UTC,5.18.233.0,5.18.232.0/22,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,22058.82,9375.0,7751.94
2021-04-01 20:10:00 UTC,82.208.115.0,82.208.114.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8928.57,2979.15,4838.71
2021-04-01 20:10:00 UTC,176.214.44.0,176.214.44.0/22,57044,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,102.77,11494.25,21897.81
2021-04-01 20:10:00 UTC,176.214.44.0,176.214.44.0/22,57044,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2159.83,3968.25,4739.34
2021-04-01 20:10:00 UTC,185.97.201.0,185.97.200.0/22,39087,RU,P.A.K.T LLC,ORG-PL73-RIPE,4,7194.24,3048.78,2388.54
2021-04-01 20:10:00 UTC,2001:470:6f::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,4335.26,7772.02,7978.72
2021-04-01 20:20:00 UTC,31.173.80.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.64,2444.99,4975.12
2021-04-01 20:25:00 UTC,94.180.134.0,94.180.132.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8695.65,6864.99,7957.56
2021-04-01 20:25:00 UTC,94.180.134.0,94.180.132.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,22222.22,15873.02,17241.38
2021-04-01 20:45:00 UTC,46.211.2.0,46.211.0.0/16,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,5145.8,3293.08,3444.32
2021-04-01 20:45:00 UTC,134.249.147.0,134.249.0.0/16,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,6160.16,6024.1,5190.31
2021-04-01 20:50:00 UTC,95.29.46.0,95.29.46.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5780.35,3605.77,1672.24
2021-04-01 20:50:00 UTC,95.29.46.0,95.29.46.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8955.22,8620.69,10101.01
2021-04-01 20:50:00 UTC,178.204.66.0,178.204.64.0/21,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,104.75,4739.34,3614.46
2021-04-01 20:55:00 UTC,90.154.73.0,90.154.72.0/23,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,15306.12,12195.12,7556.68
2021-04-01 21:00:00 UTC,2a00:1370:812d::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,15000.0,5576.21,6382.98
2021-04-01 21:00:00 UTC,2a00:1370:812d::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,25210.08,22556.39,25641.03
2021-04-01 21:00:00 UTC,2a00:1fa0:48a::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.49,6198.35,5940.59
2021-04-01 21:45:00 UTC,95.106.110.0,95.106.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,121.07,3865.98,3816.79
2021-04-01 21:55:00 UTC,62.217.184.0,62.217.184.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,10600.71,11029.41,9740.26
2021-04-01 21:55:00 UTC,178.176.75.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.96,4724.41,3942.18
2021-04-01 22:00:00 UTC,51.195.117.0,51.195.0.0/16,16276,FR,OVH SAS,ORG-OS3-RIPE,4,3222.34,1612.04,2297.09
2021-04-01 22:05:00 UTC,5.23.101.0,5.23.96.0/21,8636,RU,MAXnet Systems Ltd.,ORG-MSL3-RIPE,4,75.26,7594.94,6787.33
2021-04-01 22:10:00 UTC,84.228.239.0,84.228.224.0/19,12400,IL,Partner Communications Ltd.,ORG-PCL2-RIPE,4,2633.89,2375.3,2523.13
2021-04-01 22:10:00 UTC,95.31.6.0,95.30.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,17441.86,6493.51,5928.85
2021-04-01 22:20:00 UTC,188.170.74.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.72,1201.92,1309.47
2021-04-01 22:20:00 UTC,188.170.74.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.44,3476.25,3416.86
2021-04-01 22:20:00 UTC,188.170.74.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.34,1035.55,2795.9
2021-04-01 22:35:00 UTC,2a0f:df00::,2a0f:df00::/48,41281,GB,KeFF Networks Ltd,ORG-KNL18-RIPE,4,154.64,175.44,254.24
2021-04-01 22:50:00 UTC,152.228.133.0,152.228.128.0/17,16276,FR,OVH SAS,ORG-OS3-RIPE,4,666.67,882.35,1500.0
2021-04-01 22:50:00 UTC,159.65.205.0,159.65.192.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,3409.09,2215.66,2415.46
2021-04-01 22:55:00 UTC,109.252.110.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10416.67,4622.5,13215.86
