datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-13 20:20:00 UTC,2a00:1fa0:442b::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.88,4926.11,4322.77
2021-03-13 20:20:00 UTC,2a02:2698:2807::,2a02:2698:2807::/48,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4444.44,541.71,5395.68
2021-03-13 20:25:00 UTC,5.164.224.0,5.164.224.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,117.37,405.9,10489.51
2021-03-13 20:25:00 UTC,5.228.98.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8746.36,8571.43,9868.42
2021-03-13 20:25:00 UTC,46.242.11.0,46.242.8.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1077.59,2973.24,1119.4
2021-03-13 20:25:00 UTC,95.27.46.0,95.27.46.0/23,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7075.47,5386.0,6085.19
2021-03-13 20:25:00 UTC,95.27.46.0,95.27.46.0/23,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,20979.02,10752.69,10526.32
2021-03-13 20:25:00 UTC,95.27.46.0,95.27.46.0/23,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,21276.6,10676.16,11235.96
2021-03-13 20:25:00 UTC,95.27.46.0,95.27.46.0/23,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,21582.73,10791.37,10309.28
2021-03-13 20:25:00 UTC,178.133.249.0,178.133.224.0/19,21497,UA,"PrJSC ""VF UKRAINE""",ORG-UMC1-RIPE,4,3584.23,2437.04,909.37
2021-03-13 20:25:00 UTC,178.162.23.0,178.162.20.0/22,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,10309.28,6263.05,8130.08
2021-03-13 20:25:00 UTC,178.215.72.0,178.215.64.0/18,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,2533.78,6535.95,13452.91
2021-03-13 20:25:00 UTC,2001:470:71::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,2717.39,3663.0,5376.34
2021-03-13 20:25:00 UTC,2001:470:71::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,10638.3,31578.95,34090.91
2021-03-13 20:25:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,109.11,4629.63,4594.18
2021-03-13 20:30:00 UTC,23.106.56.0,23.106.56.0/21,205544,GB,LEASEWEB UK LIMITED,ORG-LUL9-RIPE,4,491.8,228.92,356.85
2021-03-13 20:30:00 UTC,92.100.89.0,92.100.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1314.06,1073.35,5405.41
2021-03-13 20:30:00 UTC,93.100.47.0,93.100.40.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,17241.38,8928.57,7371.01
2021-03-13 20:30:00 UTC,93.100.47.0,93.100.40.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,31250.0,18292.68,11070.11
2021-03-13 20:30:00 UTC,139.28.219.0,139.28.219.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1105.79,1298.14,1110.29
2021-03-13 20:30:00 UTC,139.28.219.0,139.28.219.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1990.71,2669.04,1267.43
2021-03-13 20:30:00 UTC,178.141.208.0,178.141.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,98.49,8064.52,8902.08
2021-03-13 20:30:00 UTC,188.170.78.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.34,1864.51,1669.45
2021-03-13 20:35:00 UTC,5.144.121.0,5.144.96.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5338.08,6000.0,5504.59
2021-03-13 20:35:00 UTC,46.146.123.0,46.146.120.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,123.67,2742.23,1406.47
2021-03-13 20:35:00 UTC,46.188.22.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,78.13,13824.88,19480.52
2021-03-13 20:35:00 UTC,46.242.10.0,46.242.8.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11194.03,14851.49,14084.51
2021-03-13 20:35:00 UTC,46.242.10.0,46.242.8.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14150.94,22222.22,26315.79
2021-03-13 20:35:00 UTC,80.240.18.0,80.240.16.0/20,20473,US,"The Constant Company, LLC",CHOOP-1-ARIN,4,124.55,3027.25,3105.59
2021-03-13 20:35:00 UTC,80.240.18.0,80.240.16.0/20,20473,US,"The Constant Company, LLC",CHOOP-1-ARIN,4,3080.08,2926.83,2870.81
2021-03-13 20:35:00 UTC,80.240.18.0,80.240.16.0/20,20473,US,"The Constant Company, LLC",CHOOP-1-ARIN,4,16129.03,11952.19,10101.01
2021-03-13 20:35:00 UTC,82.145.210.0,82.145.208.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,3325.94,3264.42,3141.36
2021-03-13 20:35:00 UTC,85.174.207.0,85.174.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,120.41,3033.37,2669.04
2021-03-13 20:35:00 UTC,85.249.34.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7614.21,4885.99,11764.71
2021-03-13 20:35:00 UTC,91.247.109.0,91.247.96.0/19,6789,RU,CRELCOM LLC,ORG-CJ2-RIPE,4,5235.6,3131.52,4379.56
2021-03-13 20:35:00 UTC,92.38.74.0,92.38.72.0/21,42772,BY,Unitary enterprise A1,ORG-JMDC1-RIPE,4,6396.59,3610.11,4005.34
2021-03-13 20:35:00 UTC,92.38.74.0,92.38.72.0/21,42772,BY,Unitary enterprise A1,ORG-JMDC1-RIPE,4,29702.97,6437.77,8287.29
2021-03-13 20:35:00 UTC,92.100.89.0,92.100.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,846.98,6072.87,5405.41
2021-03-13 20:35:00 UTC,109.252.32.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,6423.98,10526.32,14705.88
2021-03-13 20:35:00 UTC,109.252.32.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9868.42,7009.35,11363.64
2021-03-13 20:35:00 UTC,109.252.32.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,23076.92,20270.27,14851.49
2021-03-13 20:35:00 UTC,162.247.74.0,162.247.74.0/24,4224,US,The Calyx Institute,THECA-92-ARIN,4,2000.0,1250.0,1500.0
2021-03-13 20:35:00 UTC,185.25.18.0,185.25.18.0/24,43148,RU,MTS PJSC,ORG-ZM1-RIPE,4,7092.2,6818.18,6711.41
2021-03-13 20:35:00 UTC,185.25.18.0,185.25.18.0/24,43148,RU,MTS PJSC,ORG-ZM1-RIPE,4,21582.73,12000.0,12195.12
2021-03-13 20:35:00 UTC,185.25.18.0,185.25.18.0/24,43148,RU,MTS PJSC,ORG-ZM1-RIPE,4,21739.13,12048.19,12195.12
2021-03-13 20:35:00 UTC,185.25.18.0,185.25.18.0/24,43148,RU,MTS PJSC,ORG-ZM1-RIPE,4,21739.13,12000.0,12195.12
2021-03-13 20:35:00 UTC,188.170.78.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,126.57,2291.83,2654.87
2021-03-13 20:35:00 UTC,188.170.194.0,188.170.194.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.23,1977.59,2217.29
2021-03-13 20:35:00 UTC,193.143.64.0,193.143.64.0/24,202498,RU,Tinkoff Mobile LLC,ORG-TML25-RIPE,4,2822.2,3134.8,3870.97
2021-03-13 20:35:00 UTC,193.187.173.0,193.187.172.0/23,64439,RU,IT Outsourcing LLC,ORG-IOL5-RIPE,4,5016.72,3500.58,2770.08
2021-03-13 20:35:00 UTC,193.187.173.0,193.187.172.0/23,64439,RU,IT Outsourcing LLC,ORG-IOL5-RIPE,4,7653.06,6550.22,5405.41
2021-03-13 20:35:00 UTC,193.187.173.0,193.187.172.0/23,64439,RU,IT Outsourcing LLC,ORG-IOL5-RIPE,4,7692.31,5976.1,6833.71
2021-03-13 20:35:00 UTC,2a00:1fa0:4842::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.39,5136.99,6263.05
2021-03-13 20:35:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,112.67,4081.63,5300.35
2021-03-13 20:35:00 UTC,2a03:e2c0:1752::,2a03:e2c0::/32,205125,SC,Network Management Ltd,ORG-NML10-RIPE,4,5093.38,10416.67,9868.42
2021-03-13 20:40:00 UTC,5.35.0.0,5.35.0.0/18,31514,RU,OOO Trivon Networks,ORG-OTN1-RIPE,4,124.32,11235.96,15706.81
2021-03-13 20:40:00 UTC,37.235.142.0,37.235.128.0/17,41268,RU,LANTA Ltd,ORG-LL49-RIPE,4,5291.01,4926.11,10238.91
2021-03-13 20:40:00 UTC,89.163.150.0,89.163.128.0/17,24961,DE,myLoc managed IT AG,ORG-MMIA3-RIPE,4,1699.72,1547.99,1342.28
2021-03-13 20:40:00 UTC,109.197.205.0,109.197.205.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,97.1,3293.08,4629.63
2021-03-13 20:40:00 UTC,135.148.33.0,135.148.0.0/17,16276,FR,OVH SAS,ORG-OS3-RIPE,4,1153.85,1111.11,1363.64
2021-03-13 20:40:00 UTC,176.59.0.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,7957.56,5791.51,5791.51
2021-03-13 20:40:00 UTC,178.49.96.0,178.49.0.0/17,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,97.97,5769.23,4991.68
2021-03-13 20:40:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,119.97,4784.69,4166.67
2021-03-13 20:40:00 UTC,2001:470:28::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,13043.48,26548.67,27272.73
2021-03-13 20:40:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,46.53,5154.64,5928.85
2021-03-13 20:40:00 UTC,2a02:2698:42a::,2a02:2698:42a::/48,50512,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,110.21,6224.07,9230.77
2021-03-13 20:45:00 UTC,2.95.117.0,2.95.0.0/16,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,2932.55,3218.88,2803.74
2021-03-13 20:45:00 UTC,2.95.117.0,2.95.0.0/16,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,3851.09,4431.31,5145.8
2021-03-13 20:45:00 UTC,2.95.117.0,2.95.0.0/16,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5235.6,5272.41,4464.29
2021-03-13 20:45:00 UTC,85.249.31.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.89,2827.52,3601.44
2021-03-13 20:45:00 UTC,90.188.7.0,90.188.0.0/20,12846,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4098.36,4195.8,4651.16
2021-03-13 20:45:00 UTC,90.188.7.0,90.188.0.0/20,12846,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4470.94,5281.69,5145.8
2021-03-13 20:45:00 UTC,91.108.28.0,91.108.28.0/22,42065,RU,ZAO ElectronTelecom,ORG-AE2-RIPE,4,17543.86,5181.35,4909.98
2021-03-13 20:45:00 UTC,95.29.45.0,95.29.45.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6787.33,2985.07,3921.57
2021-03-13 20:45:00 UTC,176.59.54.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,116.15,3870.97,4166.67
2021-03-13 20:45:00 UTC,178.217.43.0,178.217.40.0/21,197070,RU,MTS PJSC,ORG-ZM1-RIPE,4,4043.13,4846.53,5555.56
2021-03-13 20:45:00 UTC,188.243.125.0,188.243.124.0/22,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,13698.63,4724.41,11194.03
2021-03-13 20:45:00 UTC,188.243.125.0,188.243.124.0/22,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,18750.0,14423.08,15544.04
2021-03-13 20:45:00 UTC,188.243.125.0,188.243.124.0/22,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,24000.0,14285.71,18867.92
2021-03-13 20:45:00 UTC,188.243.125.0,188.243.124.0/22,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,25862.07,17241.38,12987.01
2021-03-13 20:45:00 UTC,213.24.135.0,213.24.135.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,115.83,4580.15,4815.41
2021-03-13 20:45:00 UTC,2001:999:82::,2001:998::/29,719,FI,Elisa Oyj,ORG-EO1-RIPE,4,8823.53,5119.45,7371.01
2021-03-13 20:45:00 UTC,2a00:1fa0:44ec::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.91,2510.46,802.14
2021-03-13 20:45:00 UTC,2a02:2168:8155::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6085.19,3492.43,8849.56
2021-03-13 20:50:00 UTC,2.92.197.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8108.11,6237.01,5988.02
2021-03-13 20:50:00 UTC,2.94.71.0,2.94.71.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,3208.56,3554.5,4975.12
2021-03-13 20:50:00 UTC,5.18.213.0,5.18.208.0/21,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,21126.76,14563.11,12500.0
2021-03-13 20:50:00 UTC,5.18.213.0,5.18.208.0/21,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,35714.29,18750.0,18867.92
2021-03-13 20:50:00 UTC,31.173.85.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,94.88,5597.01,3880.98
2021-03-13 20:50:00 UTC,31.173.85.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.75,5281.69,5405.41
2021-03-13 20:50:00 UTC,46.48.0.0,46.48.0.0/17,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,6711.41,5859.38,4000.0
2021-03-13 20:50:00 UTC,77.40.2.0,77.40.2.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,109.85,3861.0,14084.51
2021-03-13 20:50:00 UTC,78.132.170.0,78.132.168.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,115.62,4983.39,4092.77
2021-03-13 20:50:00 UTC,81.177.254.0,81.177.254.0/23,199833,RU,UgSel'hoz LLC,ORG-UA206-RIPE,4,2008.03,3821.66,3717.47
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,6198.35,13157.89,13043.48
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,6726.46,13043.48,12820.51
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,9646.3,18987.34,22222.22
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,11583.01,23255.81,23076.92
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,11952.19,23255.81,23437.5
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,12244.9,17964.07,18867.92
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,12500.0,22556.39,22900.76
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,12500.0,18404.91,17241.38
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,12658.23,22556.39,23255.81
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,12765.96,22727.27,23437.5
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,12987.01,23076.92,23076.92
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,13452.91,18633.54,18518.52
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,13824.88,18181.82,17857.14
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,16216.22,17857.14,17142.86
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,16666.67,17045.45,16666.67
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,16759.78,17647.06,17964.07
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,16949.15,17543.86,16759.78
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,17045.45,18633.54,17543.86
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,17441.86,17964.07,14634.15
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,17543.86,18750.0,17543.86
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,17647.06,17441.86,16216.22
2021-03-13 20:50:00 UTC,91.146.40.0,91.146.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,17751.48,24000.0,21739.13
2021-03-13 20:50:00 UTC,94.25.176.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,90.27,2050.58,1878.52
2021-03-13 20:50:00 UTC,109.71.205.0,109.71.204.0/22,8371,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,1016.6,1097.69,1094.89
2021-03-13 20:50:00 UTC,128.68.233.0,128.68.224.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4081.63,7058.82,7772.02
2021-03-13 20:50:00 UTC,128.68.233.0,128.68.224.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,11494.25,13888.89,13824.88
2021-03-13 20:50:00 UTC,128.68.233.0,128.68.224.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,11583.01,13953.49,13513.51
2021-03-13 20:50:00 UTC,128.68.233.0,128.68.224.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,15789.47,13824.88,12931.03
2021-03-13 20:50:00 UTC,128.68.233.0,128.68.224.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,15789.47,14018.69,13698.63
2021-03-13 20:50:00 UTC,176.59.42.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,107.82,2570.69,3529.41
2021-03-13 20:50:00 UTC,178.57.99.0,178.57.99.0/24,61403,,,,4,11952.19,6818.18,6696.43
2021-03-13 20:50:00 UTC,178.57.99.0,178.57.99.0/24,61403,,,,4,15789.47,13698.63,12396.69
2021-03-13 20:50:00 UTC,185.200.119.0,185.200.119.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,842.93,229.8,165.71
2021-03-13 20:50:00 UTC,185.200.119.0,185.200.119.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,882.09,368.37,678.27
2021-03-13 20:50:00 UTC,185.211.158.0,185.211.158.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1569.04,1950.59,997.34
2021-03-13 20:50:00 UTC,213.87.150.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1929.26,5434.78,7556.68
2021-03-13 20:50:00 UTC,2a00:1fa0:239::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,6622.52,9230.77,9259.26
2021-03-13 20:50:00 UTC,2a00:1fa0:28d::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.73,5395.68,6160.16
2021-03-13 20:50:00 UTC,2a00:1fa0:84b3::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5376.34,3745.32,3285.87
2021-03-13 20:50:00 UTC,2a00:1fa0:84b3::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,13100.44,5802.71,5893.91
2021-03-13 20:50:00 UTC,2a02:c7f:7ef9::,2a02:c7f::/33,5607,GB,Sky UK Limited,ORG-EL37-RIPE,4,12931.03,2949.85,4347.83
2021-03-13 20:55:00 UTC,81.88.222.0,81.88.216.0/21,39709,RU,EXTREME LTD,ORG-EL36-RIPE,4,14778.33,12820.51,14218.01
2021-03-13 20:55:00 UTC,83.220.238.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,90.09,5008.35,4622.5
2021-03-13 20:55:00 UTC,84.53.216.0,84.53.216.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,109.92,2358.49,2162.94
2021-03-13 20:55:00 UTC,89.147.252.0,89.147.192.0/18,39397,AZ,Az.StarNet LLC,ORG-AL48-RIPE,4,4405.29,2047.78,2271.01
2021-03-13 20:55:00 UTC,91.227.46.0,91.227.44.0/22,43966,RU,IT REGION LTD,ORG-IRL2-RIPE,4,3118.5,2444.99,3597.12
2021-03-13 20:55:00 UTC,93.185.29.0,93.185.28.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,3,4504.5,1642.94,2892.96
2021-03-13 20:55:00 UTC,93.185.29.0,93.185.28.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,3,13824.88,5474.45,5050.51
2021-03-13 20:55:00 UTC,109.252.128.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11406.84,10791.37,34482.76
2021-03-13 20:55:00 UTC,109.252.128.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,42253.52,27522.94,31250.0
2021-03-13 20:55:00 UTC,178.214.254.0,178.214.254.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,101.88,11583.01,9174.31
2021-03-13 20:55:00 UTC,2a00:1fa1:42ec::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2961.5,2392.34,1275.51
2021-03-13 20:55:00 UTC,2a00:1fa1:42ec::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7936.51,3680.98,2441.01
2021-03-13 21:00:00 UTC,2.92.197.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7109.0,5328.6,4862.24
2021-03-13 21:00:00 UTC,2.92.197.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7109.0,6726.46,6711.41
2021-03-13 21:00:00 UTC,37.147.93.0,37.147.64.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,3567.18,6276.15,4225.35
2021-03-13 21:00:00 UTC,37.147.93.0,37.147.64.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,8797.65,11450.38,6423.98
2021-03-13 21:00:00 UTC,37.204.19.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3420.75,13513.51,18987.34
2021-03-13 21:00:00 UTC,37.204.19.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6833.71,7936.51,4444.44
2021-03-13 21:00:00 UTC,94.25.169.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.82,5847.95,6880.73
2021-03-13 21:00:00 UTC,94.25.174.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.78,2467.11,2982.11
2021-03-13 21:00:00 UTC,95.37.24.0,95.37.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7407.41,7537.69,6437.77
2021-03-13 21:00:00 UTC,95.37.24.0,95.37.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11235.96,11952.19,10380.62
2021-03-13 21:00:00 UTC,95.84.161.0,95.84.128.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2705.14,2824.86,3042.6
2021-03-13 21:00:00 UTC,178.150.223.0,178.150.223.0/24,13188,UA,CONTENT DELIVERY NETWORK LTD,ORG-CDNL2-RIPE,4,3480.28,4329.0,7407.41
2021-03-13 21:00:00 UTC,178.150.223.0,178.150.223.0/24,13188,UA,CONTENT DELIVERY NETWORK LTD,ORG-CDNL2-RIPE,4,16759.78,12931.03,10676.16
2021-03-13 21:00:00 UTC,178.150.223.0,178.150.223.0/24,13188,UA,CONTENT DELIVERY NETWORK LTD,ORG-CDNL2-RIPE,4,17045.45,13761.47,11811.02
2021-03-13 21:00:00 UTC,178.214.254.0,178.214.254.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,7957.56,7263.92,9375.0
2021-03-13 21:00:00 UTC,178.214.254.0,178.214.254.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,22900.76,14084.51,18404.91
2021-03-13 21:00:00 UTC,185.102.11.0,185.102.8.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,847.94,12000.0,12048.19
2021-03-13 21:00:00 UTC,2a00:1370:8135::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,3826.53,4918.03,6000.0
2021-03-13 21:05:00 UTC,5.164.238.0,5.164.236.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,98.04,11583.01,2561.91
