datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1038.42,1295.34,1170.05
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1122.33,1211.63,901.44
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1273.89,1634.88,2437.04
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1278.77,1319.84,1559.25
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1307.76,1840.49,1197.13
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1709.4,1951.85,1364.26
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2279.64,1824.82,2153.63
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2650.18,1696.83,2633.89
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2749.77,2747.25,2832.86
2021-03-24 12:00:00 UTC,2a02:2168:8450::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6024.1,5025.13,4854.37
2021-03-24 12:05:00 UTC,176.97.38.0,176.97.38.0/24,57334,RU,"SPb GUP ""ATS Smolnogo""",ORG-SGS34-RIPE,4,20979.02,10416.67,16216.22
2021-03-24 12:05:00 UTC,176.97.38.0,176.97.38.0/24,57334,RU,"SPb GUP ""ATS Smolnogo""",ORG-SGS34-RIPE,4,60000.0,13888.89,26315.79
2021-03-24 12:05:00 UTC,188.187.0.0,188.187.0.0/17,51570,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1390.82,2222.22,4464.29
2021-03-24 12:05:00 UTC,188.187.0.0,188.187.0.0/17,51570,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3337.04,411.64,830.79
2021-03-24 12:05:00 UTC,2a00:1fa1:3d5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1038.78,1280.41,885.74
2021-03-24 12:15:00 UTC,5.187.75.0,5.187.75.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,985.22,2031.14,2032.52
2021-03-24 12:15:00 UTC,5.187.75.0,5.187.75.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,2988.05,6564.55,5905.51
2021-03-24 12:15:00 UTC,5.187.75.0,5.187.75.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,4379.56,6048.39,6085.19
2021-03-24 12:20:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.63,2314.81,2540.22
2021-03-24 12:20:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.03,4237.29,5366.73
2021-03-24 12:20:00 UTC,217.118.83.0,217.118.83.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1363.02,1723.15,1265.82
2021-03-24 12:25:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,84.09,5617.98,5300.35
2021-03-24 12:30:00 UTC,5.187.75.0,5.187.75.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,3605.77,5190.31,6928.41
2021-03-24 12:30:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,623.7,6329.11,5504.59
2021-03-24 12:30:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1313.49,5434.78,4807.69
2021-03-24 12:30:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4392.39,10714.29,9146.34
2021-03-24 12:30:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5714.29,11718.75,10489.51
2021-03-24 12:30:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,7518.8,10135.14,9646.3
2021-03-24 12:30:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,9146.34,10563.38,10000.0
2021-03-24 12:35:00 UTC,89.28.163.0,89.28.163.0/24,41302,RU,KVS Ltd,ORG-LLCM2-RIPE,4,83.09,8086.25,8426.97
2021-03-24 12:40:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2806.36,3841.23,3750.0
2021-03-24 12:45:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.33,3821.66,3102.38
2021-03-24 12:45:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.95,1403.84,645.72
2021-03-24 12:50:00 UTC,176.59.66.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,42.3,2685.77,3575.69
2021-03-24 12:50:00 UTC,176.59.74.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,41.05,3257.33,3374.58
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,648.37,1267.43,1654.72
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,655.31,657.61,401.82
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,931.39,891.0,924.78
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1012.49,925.93,818.55
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1057.83,1188.12,1200.0
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1325.09,1378.68,2167.63
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1537.67,1930.5,1220.01
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1576.46,2388.54,2305.92
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1807.23,2044.99,1651.07
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1811.59,2525.25,2590.67
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1861.04,2493.77,1736.11
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1931.75,1830.38,1362.4
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2302.38,2351.1,1345.9
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2471.17,2398.08,1536.89
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2497.92,2479.34,2047.78
2021-03-24 12:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2775.21,2028.4,1851.85
2021-03-24 12:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.75,2926.83,3215.43
2021-03-24 12:55:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.73,2533.78,3880.98
2021-03-24 12:55:00 UTC,94.233.251.0,94.233.251.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,92.89,471.4,904.7
2021-03-24 12:55:00 UTC,94.233.251.0,94.233.251.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,112.25,781.86,250.52
2021-03-24 12:55:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1993.36,2293.58,3282.28
2021-03-24 12:55:00 UTC,188.170.174.0,188.170.174.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.5,2788.1,3444.32
2021-03-24 12:55:00 UTC,2a00:1fa1:18::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,691.4,715.99,652.74
2021-03-24 12:55:00 UTC,2a00:1fa1:376::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2626.97,3121.75,3588.52
2021-03-24 13:00:00 UTC,84.53.247.0,84.53.192.0/18,34168,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,119.77,3036.44,3645.2
2021-03-24 13:00:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,190.34,348.72,637.76
2021-03-24 13:00:00 UTC,2a00:1fa1:3d5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1355.63,914.08,542.59
2021-03-24 13:05:00 UTC,51.38.83.0,51.38.0.0/16,16276,FR,OVH SAS,ORG-OS3-RIPE,4,1789.98,1715.27,1746.22
2021-03-24 13:10:00 UTC,109.197.205.0,109.197.205.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.98,4484.3,4909.98
2021-03-24 13:10:00 UTC,176.59.32.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.62,3722.08,3816.79
2021-03-24 13:10:00 UTC,217.66.157.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2739.73,2465.08,3018.11
2021-03-24 13:15:00 UTC,85.142.160.0,85.142.160.0/23,28800,RU,"State Educational Institution of Higher Professional Education ""Moscow State Institute of a Radio engineering, Electronics and Automatics"" (MIREA)",ORG-MIRE1-RIPE,4,8595.99,6993.01,20547.95
2021-03-24 13:15:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.2,3851.09,4166.67
2021-03-24 13:20:00 UTC,94.153.79.0,94.153.0.0/16,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,2561.91,3073.77,2824.86
2021-03-24 13:20:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2555.37,1982.82,2775.21
2021-03-24 13:20:00 UTC,188.170.198.0,188.170.198.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.17,4310.34,4405.29
2021-03-24 13:25:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,62.47,2673.8,2454.99
2021-03-24 13:25:00 UTC,178.95.171.0,178.95.168.0/22,6849,UA,"PJSC ""Ukrtelecom""",ORG-USTC1-RIPE,4,4983.39,3504.67,4231.31
2021-03-24 13:25:00 UTC,2a00:1fa1:18::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1898.73,2439.02,2038.04
2021-03-24 13:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5172.41,12000.0,9584.66
2021-03-24 13:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6048.39,507.19,5692.6
2021-03-24 13:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10869.57,8982.04,9740.26
2021-03-24 13:30:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12711.86,11278.2,12711.86
2021-03-24 13:30:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2035.28,2601.91,2832.86
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2079.0,6479.48,6451.61
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8823.53,9146.34,9933.77
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9036.14,12096.77,11194.03
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9868.42,9803.92,9316.77
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10309.28,11450.38,10676.16
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10752.69,11764.71,11627.91
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10830.32,12820.51,11194.03
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10948.91,12875.54,13574.66
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11363.64,10000.0,12000.0
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12000.0,7177.03,7444.17
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12096.77,12244.9,7407.41
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12345.68,11952.19,5692.6
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12552.3,12765.96,11194.03
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12658.23,14285.71,12987.01
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12711.86,13824.88,13824.88
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12820.51,12145.75,12145.75
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12931.03,10752.69,12605.04
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12987.01,12605.04,11494.25
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13043.48,12500.0,10989.01
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13333.33,11406.84,9966.78
2021-03-24 13:35:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13513.51,13100.44,13888.89
2021-03-24 13:40:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8021.39,10344.83,11583.01
2021-03-24 13:40:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10989.01,8670.52,7407.41
2021-03-24 13:40:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11194.03,12711.86,9523.81
2021-03-24 13:40:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11235.96,10869.57,12711.86
2021-03-24 13:40:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11952.19,11857.71,10526.32
2021-03-24 13:40:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12500.0,11952.19,11952.19
2021-03-24 13:40:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12875.54,10989.01,10489.51
2021-03-24 13:40:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12931.03,11029.41,10169.49
2021-03-24 13:40:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12987.01,10869.57,10600.71
2021-03-24 13:40:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13274.34,10830.32,12658.23
2021-03-24 13:40:00 UTC,94.25.174.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3174.6,2678.57,2223.87
2021-03-24 13:40:00 UTC,94.25.174.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,7481.3,4076.09,3246.75
2021-03-24 13:45:00 UTC,5.187.75.0,5.187.75.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,6263.05,7246.38,7853.4
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5050.51,12658.23,12658.23
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7228.92,10380.62,10000.0
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7633.59,2518.89,1560.87
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8498.58,10989.01,11764.71
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8547.01,9316.77,12345.68
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8571.43,12448.13,11718.75
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8982.04,12552.3,11673.15
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9146.34,11764.71,12605.04
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9404.39,12448.13,7874.02
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9646.3,12931.03,12820.51
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9646.3,11764.71,10948.91
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9708.74,8571.43,11494.25
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9868.42,12931.03,9063.44
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10101.01,10273.97,10869.57
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10238.91,12096.77,12195.12
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10273.97,8264.46,11363.64
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10416.67,11673.15,11029.41
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10676.16,12448.13,12145.75
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10676.16,11363.64,10452.96
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10714.29,9230.77,13953.49
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10714.29,11152.42,10676.16
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10714.29,12552.3,12000.0
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10752.69,11194.03,11111.11
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10752.69,12500.0,12448.13
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10791.37,12048.19,12658.23
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10791.37,11811.02,12244.9
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10830.32,11583.01,11320.75
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10869.57,11673.15,12605.04
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10869.57,9646.3,12500.0
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10909.09,12295.08,14150.94
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10989.01,11235.96,12658.23
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11029.41,12345.68,11811.02
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11029.41,9009.01,10752.69
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11029.41,13953.49,10204.08
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11029.41,11494.25,11673.15
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11070.11,11450.38,12552.3
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11111.11,11583.01,12552.3
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11152.42,12000.0,11363.64
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11194.03,11538.46,11538.46
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11278.2,11764.71,12295.08
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11320.75,11494.25,11583.01
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11450.38,12552.3,12448.13
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11494.25,10309.28,11406.84
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11811.02,11673.15,11583.01
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11811.02,11857.71,11450.38
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12000.0,10101.01,12765.96
2021-03-24 13:45:00 UTC,92.255.138.0,92.255.138.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12096.77,11029.41,10752.69
