datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-25 08:50:00 UTC,176.59.99.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,13.14,482.47,3229.28
2021-03-25 08:50:00 UTC,176.59.99.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,90.08,4464.29,4754.36
2021-03-25 08:50:00 UTC,2a00:1fa0:287::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.94,2450.98,1735.11
2021-03-25 08:50:00 UTC,2a00:1fa1:35a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,703.4,1589.83,1185.77
2021-03-25 08:50:00 UTC,2a00:1fa1:39b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,150.62,258.46,314.14
2021-03-25 08:55:00 UTC,5.251.119.0,5.251.112.0/21,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,4207.57,3605.77,4511.28
2021-03-25 08:55:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.38,1863.35,1918.16
2021-03-25 08:55:00 UTC,46.39.51.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,121.57,3246.75,8310.25
2021-03-25 08:55:00 UTC,81.177.186.0,81.177.186.0/24,199833,RU,UgSel'hoz LLC,ORG-UA206-RIPE,4,2084.78,3000.0,4958.68
2021-03-25 08:55:00 UTC,81.177.186.0,81.177.186.0/24,199833,RU,UgSel'hoz LLC,ORG-UA206-RIPE,4,2106.74,2320.19,5217.39
2021-03-25 08:55:00 UTC,176.59.57.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,123.33,2347.42,2906.98
2021-03-25 09:00:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.92,2801.12,2121.64
2021-03-25 09:00:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.25,3086.42,1385.04
2021-03-25 09:00:00 UTC,2a00:1370:810c::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10033.44,16574.59,15544.04
2021-03-25 09:00:00 UTC,2a00:1370:810c::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,36585.37,31250.0,30612.24
2021-03-25 09:05:00 UTC,79.105.178.0,79.105.176.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,112.02,2240.48,2808.99
2021-03-25 09:05:00 UTC,83.42.12.0,83.42.0.0/16,3352,ES,TELEFONICA DE ESPANA,ORG-TDE1-RIPE,4,9287.93,3787.88,3685.5
2021-03-25 09:05:00 UTC,95.28.49.0,95.28.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7692.31,7142.86,7425.74
2021-03-25 09:05:00 UTC,176.59.64.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,112.41,3745.32,3703.7
2021-03-25 09:10:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.61,1075.65,1241.21
2021-03-25 09:10:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,349.08,6355.93,6237.01
2021-03-25 09:10:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4026.85,9433.96,9090.91
2021-03-25 09:10:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,6060.61,10526.32,10344.83
2021-03-25 09:10:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,8042.9,6666.67,6036.22
2021-03-25 09:10:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,9615.38,11152.42,8310.25
2021-03-25 09:15:00 UTC,77.108.92.0,77.108.64.0/18,8732,RU,OJSC Comcor,ORG-CA35-RIPE,4,113.84,5272.41,5244.76
2021-03-25 09:15:00 UTC,94.50.161.0,94.50.160.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,96.03,7915.57,7692.31
2021-03-25 09:20:00 UTC,94.50.161.0,94.50.160.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4926.11,6535.95,6928.41
2021-03-25 09:20:00 UTC,176.14.224.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7211.54,6024.1,8620.69
2021-03-25 09:20:00 UTC,176.14.224.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,21582.73,21276.6,18072.29
2021-03-25 09:20:00 UTC,176.14.224.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,21739.13,20408.16,21276.6
2021-03-25 09:20:00 UTC,176.14.224.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,22222.22,21428.57,21276.6
2021-03-25 09:20:00 UTC,176.14.224.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,22556.39,28571.43,24000.0
2021-03-25 09:20:00 UTC,176.14.224.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,22900.76,27777.78,25862.07
2021-03-25 09:20:00 UTC,176.14.224.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,24000.0,27027.03,23255.81
2021-03-25 09:20:00 UTC,176.14.224.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,24793.39,27272.73,25641.03
2021-03-25 09:20:00 UTC,176.14.224.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,26086.96,25000.0,25000.0
2021-03-25 09:20:00 UTC,178.66.24.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7481.3,7894.74,8771.93
2021-03-25 09:20:00 UTC,185.165.241.0,185.165.240.0/22,49981,NL,WorldStream B.V.,ORG-WA106-RIPE,4,2678.57,1003.68,2218.93
2021-03-25 09:20:00 UTC,185.165.241.0,185.165.240.0/22,49981,NL,WorldStream B.V.,ORG-WA106-RIPE,4,8086.25,1390.82,3147.95
2021-03-25 09:30:00 UTC,91.219.191.0,91.219.188.0/22,50473,RU,Altagen JSC,ORG-AC64-RIPE,4,3243.24,11764.71,11811.02
2021-03-25 09:30:00 UTC,91.219.191.0,91.219.188.0/22,50473,RU,Altagen JSC,ORG-AC64-RIPE,4,18987.34,25423.73,19867.55
2021-03-25 09:30:00 UTC,91.219.191.0,91.219.188.0/22,50473,RU,Altagen JSC,ORG-AC64-RIPE,4,36585.37,22727.27,19480.52
2021-03-25 09:30:00 UTC,188.233.8.0,188.233.8.0/22,39435,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9118.54,5859.38,3636.36
2021-03-25 09:35:00 UTC,46.146.68.0,46.146.68.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,124.43,6756.76,352.49
2021-03-25 09:35:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.31,6465.52,5545.29
2021-03-25 09:35:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.47,8955.22,9259.26
2021-03-25 09:35:00 UTC,185.233.194.0,185.233.192.0/22,35810,RU,BIG TELECOM JSC,ORG-BCJ2-RIPE,4,7751.94,10067.11,8797.65
2021-03-25 09:35:00 UTC,2a00:1370:8117::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8720.93,11718.75,12048.19
2021-03-25 09:35:00 UTC,2a00:1fa2:c240::,2a00:1fa2:c240::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,81.56,2309.47,1948.05
2021-03-25 09:35:00 UTC,2a0a:340:be2a::,2a0a:340:be00::/40,48043,RU,Ozyorsk Telecom CJSC.,ORG-OTC7-RIPE,4,7246.38,9836.07,8771.93
2021-03-25 09:40:00 UTC,92.100.160.0,92.100.160.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2106.74,2518.89,782.88
2021-03-25 09:40:00 UTC,188.18.177.0,188.18.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,110.77,4054.05,3773.58
2021-03-25 09:45:00 UTC,159.93.121.0,159.93.0.0/16,2875,RU,Joint Institute for Nuclear Research,ORG-JIFN1-RIPE,4,32967.03,19230.77,20000.0
2021-03-25 09:45:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.67,5514.71,5714.29
2021-03-25 09:45:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.55,6122.45,7025.76
2021-03-25 09:50:00 UTC,85.249.168.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.06,3314.92,2475.25
2021-03-25 09:50:00 UTC,176.192.228.0,176.192.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,9708.74,7371.01,8287.29
2021-03-25 09:50:00 UTC,212.241.17.0,212.241.16.0/20,12997,KG,OJSC Kyrgyztelecom,ORG-JK1-RIPE,4,4531.72,4477.61,4545.45
2021-03-25 09:50:00 UTC,212.241.17.0,212.241.16.0/20,12997,KG,OJSC Kyrgyztelecom,ORG-JK1-RIPE,4,7957.56,7125.89,6993.01
2021-03-25 09:55:00 UTC,5.164.14.0,5.164.12.0/22,39028,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,102.64,4424.78,4366.81
2021-03-25 09:55:00 UTC,62.16.12.0,62.16.0.0/19,6876,UA,TENET Scientific Production Enterprise LLC,ORG-TNC2-RIPE,4,9174.31,6329.11,6928.41
2021-03-25 09:55:00 UTC,81.177.186.0,81.177.186.0/24,199833,RU,UgSel'hoz LLC,ORG-UA206-RIPE,4,4457.65,3428.57,4103.97
2021-03-25 09:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.5,4878.05,5235.6
2021-03-25 09:55:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2890.17,1721.17,1448.58
2021-03-25 09:55:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2250.56,2040.82,2060.44
2021-03-25 09:55:00 UTC,178.176.215.0,178.176.215.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.83,3250.27,3293.08
2021-03-25 09:55:00 UTC,213.167.38.0,213.167.32.0/19,8905,RU,Digit One LLC,ORG-TJ2-RIPE,4,2941.18,892.86,2824.86
2021-03-25 09:55:00 UTC,2a00:1fa1:35a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3239.74,1850.71,3658.54
2021-03-25 09:55:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2557.54,2647.84,3322.26
2021-03-25 10:00:00 UTC,46.147.220.0,46.147.220.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3558.72,4615.38,5444.65
2021-03-25 10:00:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,89.41,854.46,706.88
2021-03-25 10:00:00 UTC,85.249.172.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,116.76,3218.88,2452.98
2021-03-25 10:00:00 UTC,193.0.205.0,193.0.204.0/22,34814,UA,Osnova-Internet LLC,ORG-DYT1-RIPE,4,12765.96,4219.41,6741.57
2021-03-25 10:00:00 UTC,193.0.205.0,193.0.204.0/22,34814,UA,Osnova-Internet LLC,ORG-DYT1-RIPE,4,20408.16,7936.51,11194.03
2021-03-25 10:00:00 UTC,2a00:1fa1:ee::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1249.48,1233.05,704.39
2021-03-25 10:05:00 UTC,94.25.164.0,94.25.160.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.82,4385.96,5649.72
2021-03-25 10:05:00 UTC,95.54.194.0,95.54.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7025.76,5976.1,5988.02
2021-03-25 10:05:00 UTC,2a00:1fa1:39b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,132.01,136.49,127.2
2021-03-25 10:05:00 UTC,2a00:1fa1:39b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1594.9,1537.67,135.73
2021-03-25 10:05:00 UTC,2a00:1fa1:39b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2454.99,2439.02,1843.88
2021-03-25 10:05:00 UTC,2a00:1fa1:39b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4000.0,3984.06,3851.09
2021-03-25 10:05:00 UTC,2a00:1fa1:39b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4109.59,2967.36,3174.6
2021-03-25 10:20:00 UTC,188.233.64.0,188.233.64.0/22,39435,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9230.77,8356.55,9202.45
2021-03-25 10:20:00 UTC,188.233.64.0,188.233.64.0/22,39435,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,24793.39,13636.36,14218.01
2021-03-25 10:25:00 UTC,2.92.234.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6593.41,7317.07,5300.35
2021-03-25 10:25:00 UTC,82.208.124.0,82.208.124.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2272.73,2454.99,1778.3
2021-03-25 10:25:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.87,5769.23,4966.89
2021-03-25 10:30:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,847.94,2106.74,1985.44
2021-03-25 10:30:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5300.35,2150.54,2865.33
2021-03-25 10:30:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5882.35,3267.97,2577.32
2021-03-25 10:35:00 UTC,5.44.173.0,5.44.172.0/23,40995,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,2775.21,2912.62,4608.29
2021-03-25 10:35:00 UTC,5.44.173.0,5.44.172.0/23,40995,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,6302.52,5692.6,5747.13
2021-03-25 10:35:00 UTC,92.55.58.0,92.55.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,5649.72,6535.95,7537.69
2021-03-25 10:35:00 UTC,217.118.92.0,217.118.92.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.4,2264.15,1926.78
2021-03-25 10:40:00 UTC,94.25.60.0,94.25.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4444.44,3115.26,4273.5
2021-03-25 10:40:00 UTC,109.196.70.0,109.196.64.0/20,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,6085.19,10309.28,12500.0
2021-03-25 10:45:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.68,4559.27,4918.03
2021-03-25 10:45:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2727.27,3015.08,2976.19
2021-03-25 10:55:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,50.17,2749.77,2654.87
2021-03-25 10:55:00 UTC,85.249.168.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.41,3640.78,3533.57
2021-03-25 10:55:00 UTC,95.80.125.0,95.80.125.0/24,12418,RU,Quantum CJSC,ORG-QISP1-RIPE,4,5291.01,9771.99,9740.26
2021-03-25 10:55:00 UTC,109.174.113.0,109.174.113.0/24,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.55,4219.41,4172.46
2021-03-25 10:55:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.16,5000.0,5067.57
2021-03-25 10:55:00 UTC,2a00:1fa1:35a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2288.33,2729.75,1773.05
2021-03-25 10:55:00 UTC,2a00:1fa1:4316::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,551.67,264.97,167.2
2021-03-25 10:55:00 UTC,2a00:1fa1:4316::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1219.02,1716.25,345.07
2021-03-25 11:00:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1480.75,1375.52,1854.14
2021-03-25 11:00:00 UTC,109.174.113.0,109.174.113.0/24,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,99.0,4273.5,1444.39
2021-03-25 11:00:00 UTC,2a00:1fa1:d1::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7092.2,2876.32,2816.9
2021-03-25 11:05:00 UTC,178.176.216.0,178.176.216.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.21,3667.48,3432.49
2021-03-25 11:10:00 UTC,95.165.101.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,12820.51,1292.55,1359.93
2021-03-25 11:10:00 UTC,213.87.240.0,213.87.240.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.81,3533.57,1029.87
2021-03-25 11:10:00 UTC,2a00:1fa1:ee::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,742.21,1427.89,737.1
2021-03-25 11:15:00 UTC,213.151.5.0,213.151.5.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,147.91,3144.65,2857.14
2021-03-25 11:15:00 UTC,2a00:1fa2:42b5::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.01,3359.46,2991.03
2021-03-25 11:20:00 UTC,46.47.206.0,46.47.192.0/18,20632,RU,PJSC MegaFon,ORG-OM1-RIPE,4,6342.49,3067.48,3355.7
2021-03-25 11:20:00 UTC,46.47.206.0,46.47.192.0/18,20632,RU,PJSC MegaFon,ORG-OM1-RIPE,4,7537.69,7832.9,8000.0
2021-03-25 11:20:00 UTC,176.59.39.0,176.59.36.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,104.0,1265.29,1126.97
2021-03-25 11:20:00 UTC,176.59.39.0,176.59.36.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,753.2,1283.7,1507.54
2021-03-25 11:20:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,489.8,4189.94,4304.16
2021-03-25 11:20:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4115.23,9771.99,10169.49
2021-03-25 11:20:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5725.19,8695.65,8670.52
2021-03-25 11:20:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,8522.73,9868.42,9230.77
2021-03-25 11:20:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,9375.0,8875.74,7936.51
2021-03-25 11:25:00 UTC,50.7.142.0,50.7.140.0/22,174,US,Cogent Communications,COGC-ARIN,4,463.46,518.94,525.67
2021-03-25 11:25:00 UTC,109.174.113.0,109.174.113.0/24,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.8,4457.65,3952.57
2021-03-25 11:25:00 UTC,176.59.39.0,176.59.36.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,714.12,1396.65,1058.95
2021-03-25 11:25:00 UTC,178.218.99.0,178.218.96.0/22,49350,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.9,2250.56,2127.66
2021-03-25 11:25:00 UTC,178.218.99.0,178.218.96.0/22,49350,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.74,3952.57,4184.1
2021-03-25 11:25:00 UTC,198.16.78.0,198.16.78.0/23,174,US,Cogent Communications,COGC-ARIN,4,513.7,472.81,529.94
2021-03-25 11:25:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,692.36,5870.84,5405.41
2021-03-25 11:25:00 UTC,2a00:1fa0:4880::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.1,5253.94,6185.57
2021-03-25 11:25:00 UTC,2a00:1fa1:281::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2572.9,2252.25,1989.39
2021-03-25 11:25:00 UTC,2a00:1fa1:281::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9316.77,3222.34,3355.7
2021-03-25 11:30:00 UTC,77.111.244.0,77.111.244.0/24,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,4178.27,3508.77,3546.1
2021-03-25 11:30:00 UTC,79.111.166.0,79.111.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,12244.9,445.1,1040.94
2021-03-25 11:30:00 UTC,109.86.1.0,109.86.1.0/24,13188,UA,CONTENT DELIVERY NETWORK LTD,ORG-CDNL2-RIPE,4,3567.18,4354.14,3821.66
2021-03-25 11:35:00 UTC,83.220.236.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,102.34,3623.19,3184.71
2021-03-25 11:35:00 UTC,185.145.124.0,185.145.124.0/24,50254,RU,Sky Engineering LLC,ORG-SEL19-RIPE,4,6578.95,11811.02,11406.84
2021-03-25 11:40:00 UTC,93.76.235.0,93.76.192.0/18,25229,UA,Kyivski Telekomunikatsiyni Merezhi LLC,ORG-VI4-RIPE,4,13333.33,4601.23,4846.53
2021-03-25 11:40:00 UTC,93.80.12.0,93.80.0.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5736.14,12605.04,13215.86
2021-03-25 11:40:00 UTC,2a00:1fa1:322::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1583.11,1638.45,1583.11
2021-03-25 11:45:00 UTC,5.18.86.0,5.18.86.0/23,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,17142.86,8474.58,10452.96
2021-03-25 11:45:00 UTC,188.170.195.0,188.170.195.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,120.36,2780.35,3537.74
2021-03-25 11:50:00 UTC,64.145.93.0,64.145.93.0/24,33438,US,"Highwinds Network Group, Inc.",HNG-3-ARIN,4,1358.08,572.3,708.88
2021-03-25 11:50:00 UTC,217.114.159.0,217.114.144.0/20,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,5555.56,5244.76,5576.21
2021-03-25 11:50:00 UTC,2a00:1fa1:4316::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,246.31,1205.79,861.08
2021-03-25 11:50:00 UTC,2a00:1fa1:4316::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1218.52,1033.06,956.33
2021-03-25 11:50:00 UTC,2a00:1fa1:4316::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1347.71,1452.78,1926.78
2021-03-25 11:50:00 UTC,2a00:1fa1:4316::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1408.45,1307.76,1168.68
2021-03-25 11:50:00 UTC,2a00:1fa1:4316::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1409.11,1199.52,1000.0
2021-03-25 11:50:00 UTC,2a00:1fa1:4316::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1612.04,1277.14,939.26
2021-03-25 11:55:00 UTC,81.177.186.0,81.177.186.0/24,199833,RU,UgSel'hoz LLC,ORG-UA206-RIPE,4,1988.07,4823.15,4830.92
2021-03-25 11:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.44,5545.29,4893.96
2021-03-25 11:55:00 UTC,85.249.168.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.86,3151.26,3303.96
2021-03-25 11:55:00 UTC,93.191.58.0,93.191.58.0/24,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,76.74,2250.56,7025.76
2021-03-25 11:55:00 UTC,176.59.64.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.63,2664.3,3267.97
2021-03-25 11:55:00 UTC,2a00:1fa1:35a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1246.36,1546.39,1295.34
2021-03-25 11:55:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2824.86,2362.2,2835.54
2021-03-25 11:55:00 UTC,2a05:3580:d915::,2a05:3580:d900::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,12000.0,8241.76,12048.19
2021-03-25 12:00:00 UTC,46.147.220.0,46.147.220.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5597.01,7812.5,5484.46
2021-03-25 12:00:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,88.32,107.09,1143.29
2021-03-25 12:00:00 UTC,94.242.9.0,94.242.0.0/19,43317,RU,FISHNET COMMUNICATIONS LLC,ORG-OC18-RIPE,4,19354.84,9375.0,10169.49
2021-03-25 12:00:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2439.02,932.84,3476.25
